apportionment,mechanism,epsilon,rep,AK,AL,AR,AZ,CA,CO,CT,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
hh,gaussian,1e-05,7,10,-1,-1,-1,3,-7,8,-7,-3,3,-3,-3,-1,-6,1,4,3,1
hh,gaussian,1e-05,8,1,4,-1,-1,9,5,-1,-3,-3,-4,2,-11,2,2,9,-8,-1,-1
hh,gaussian,1e-05,9,-3,-1,-1,7,9,-7,-2,1,6,-3,-3,-11,4,9,0,-17,5,7
hh,gaussian,1e-05,10,4,10,-1,-1,-3,-1,12,3,-3,-4,-8,-1,-1,-1,3,-11,4,-1
hh,gaussian,1e-05,11,-5,-1,11,-1,-9,-7,-2,9,1,-4,-8,-11,-1,27,10,-7,-1,-1
hh,gaussian,1e-05,12,-1,3,4,3,-9,-6,3,-9,4,-4,-3,23,-1,-6,0,1,-1,-1
hh,gaussian,1e-05,13,4,11,9,0,-9,1,-2,1,-3,-4,-1,-8,-1,-6,17,-7,-1,-1
hh,gaussian,1e-05,14,-5,6,-1,-1,-6,-7,9,-8,-1,-1,6,1,-1,0,0,5,2,2
hh,gaussian,1e-05,15,2,0,10,-1,9,8,-2,-9,-3,-2,1,-2,-1,-6,8,-12,1,-1
hh,gaussian,1e-05,16,-5,0,15,10,0,-5,8,8,-3,-4,-8,-11,-1,-6,7,-3,-1,-1
hh,gaussian,1e-05,17,1,-1,2,19,0,-3,2,-9,-3,6,-8,0,-1,-6,0,3,-1,-1
hh,gaussian,1e-05,18,3,0,-1,4,-9,-7,1,10,11,-4,-4,-11,-1,11,1,-13,-1,10
hh,gaussian,1e-05,19,-5,-1,1,-1,-5,2,-2,0,0,4,3,-11,10,5,0,-11,10,1
hh,gaussian,1e-05,20,14,-1,3,4,-6,6,-2,-5,-3,8,-2,-11,-1,-6,0,-3,3,2
hh,gaussian,1e-05,21,-5,-1,5,-1,-9,-2,3,-3,10,14,-3,-11,-1,-6,0,-5,-1,16
hh,gaussian,1e-05,22,-4,18,-1,-1,-9,-2,-2,6,-3,-4,-3,-4,3,-6,0,14,-1,-1
hh,gaussian,1e-05,23,-5,5,-1,1,-9,0,-2,7,-3,-4,6,-11,11,-6,16,-14,1,8
hh,gaussian,1e-05,24,-5,28,5,-1,-9,-7,-1,-9,-3,-4,0,2,0,-6,0,-8,14,4
hh,gaussian,1e-05,25,6,-1,10,-1,-9,8,6,-5,-3,9,-6,0,0,-6,6,-12,-1,-1
hh,gaussian,1e-05,26,-5,-1,-1,-1,1,-7,8,-4,3,-4,-1,19,0,-5,0,0,-1,-1
hh,gaussian,1e-05,27,-5,12,4,-1,-1,-7,22,-9,1,-4,2,-11,1,-6,0,-2,2,2
hh,gaussian,1e-05,28,-5,-1,7,-1,0,-7,10,-9,10,-4,8,-11,-1,-6,0,-1,-1,12
hh,gaussian,1e-05,29,-5,-1,2,-1,1,-5,19,-6,-3,-4,-4,4,9,-6,0,2,-1,-1
hh,gaussian,1e-05,30,-5,17,5,-1,-5,-5,4,-6,-1,-4,1,5,-1,-6,8,-6,-1,1
hh,gaussian,1e-05,31,-5,5,-1,2,-3,-5,-2,-5,14,4,-5,-11,10,0,7,-14,5,4
hh,gaussian,1e-05,32,-5,4,-1,-1,2,-4,-2,1,3,7,-8,-7,-1,-2,1,7,7,-1
hh,gaussian,1e-05,33,-5,0,-1,-1,-5,18,-2,0,-3,6,2,-9,-1,-6,0,-11,2,16
hh,gaussian,1e-05,34,6,2,5,16,0,-6,0,-9,-3,-4,-6,4,-1,7,0,-15,5,-1
hh,gaussian,1e-05,35,-5,0,-1,-1,-9,-7,-2,-9,-3,3,-1,-3,13,13,0,1,11,0
hh,gaussian,1e-05,36,-5,9,-1,2,0,18,1,-9,5,-3,-8,2,1,-5,0,-5,-1,-1
hh,gaussian,1e-05,37,-5,0,-1,-1,3,-7,-2,-5,14,6,10,7,-1,1,0,-17,-1,-1
hh,gaussian,1e-05,38,-5,-1,6,-1,-9,-4,6,-5,-2,-4,-8,3,-1,0,0,7,11,7
hh,gaussian,1e-05,39,-3,-1,-1,6,10,3,-2,-4,-3,6,-8,-4,-1,-4,3,-5,9,-1
hh,gaussian,1e-05,40,-2,-1,6,0,-8,-7,-1,0,1,-4,9,-11,4,-6,10,-6,5,11
hh,gaussian,1e-05,41,3,-1,-1,6,-8,-7,9,-4,-3,5,11,-11,1,-6,10,-13,8,1
hh,gaussian,1e-05,42,-5,-1,3,-1,15,-3,-1,-1,-3,-4,1,-11,4,-6,0,8,-1,6
hh,gaussian,1e-05,43,7,8,12,12,-1,0,-2,-2,5,-4,-4,-11,2,-6,0,-14,-1,-1
hh,gaussian,1e-05,44,8,-1,-1,-1,-8,-7,2,-9,-3,-4,-8,5,2,2,10,4,10,-1
hh,gaussian,1e-05,45,-4,-1,7,5,-9,-3,11,4,-2,6,-8,-11,4,0,2,-2,-1,2
hh,gaussian,1e-05,46,1,-1,-1,-1,-6,4,-2,-2,-2,20,-8,-1,24,-6,0,-17,-1,-1
hh,gaussian,1e-05,47,-5,-1,14,12,8,-7,-2,-1,12,8,-8,-11,3,-6,3,-17,-1,-1
hh,gaussian,1e-05,48,-3,-1,8,0,2,4,-1,-5,7,-4,-8,2,0,-1,8,-8,1,-1
hh,gaussian,1e-05,49,-1,9,-1,-1,-3,-7,16,-7,-1,-4,-2,0,-1,11,0,-17,10,-1
hh,gaussian,1e-05,50,13,3,-1,0,-9,6,-2,-5,9,2,2,-11,-1,8,0,-12,-1,-1
hh,gaussian,1e-05,51,-5,6,-1,10,-3,7,-2,-2,-3,-4,-8,-11,-1,9,10,0,-1,-1
hh,gaussian,1e-05,52,-5,-1,8,-1,3,-1,13,-6,1,-4,-8,-1,10,-6,0,-13,-1,12
hh,gaussian,1e-05,53,-5,-1,1,4,4,-4,1,3,1,-4,-8,3,-1,-6,0,3,10,-1
hh,gaussian,1e-05,54,-5,0,-1,6,-3,-7,-2,2,0,7,-2,7,-1,5,0,-9,-1,4
hh,gaussian,1e-05,55,17,-1,9,-1,-9,4,-2,-9,-3,-4,6,-9,3,-6,9,-9,6,-1
hh,gaussian,1e-05,56,-5,-1,8,-1,0,-7,2,-9,2,-4,-8,8,-1,8,0,10,-1,-1
hh,gaussian,1e-05,57,-1,-1,17,1,11,-7,9,-5,-1,-1,1,-11,-1,-6,0,-3,-1,-1
hh,gaussian,1e-05,58,-1,4,5,-1,-3,-7,-1,-9,8,2,-4,-1,-1,-6,22,-5,-1,-1
hh,gaussian,1e-05,59,13,8,3,0,1,-3,-2,4,4,-1,-8,-10,-1,-5,0,-3,1,-1
hh,gaussian,1e-05,60,-5,8,-1,-1,8,-7,9,-9,-2,15,-2,-5,5,6,0,-17,-1,-1
hh,gaussian,1e-05,61,0,5,-1,4,-4,-7,16,-7,-1,-4,0,4,4,-3,1,-17,11,-1
hh,gaussian,1e-05,62,-5,0,8,-1,-2,-7,-2,-9,1,-4,-8,3,-1,-1,13,6,6,3
hh,gaussian,1e-05,63,-5,14,6,7,-6,-7,-2,25,7,-4,-8,-11,-1,-6,2,-9,-1,-1
hh,gaussian,1e-05,64,-5,-1,14,-1,7,-3,-2,-4,8,14,4,-11,-1,-6,1,-12,-1,-1
hh,gaussian,1e-05,65,1,-1,-1,-1,-3,-7,-2,1,4,0,-8,-5,5,-2,7,-4,12,4
hh,gaussian,1e-05,66,5,-1,4,-1,1,-6,5,-9,-1,12,7,-11,-1,-6,0,-16,10,8
hh,gaussian,1e-05,67,2,-1,14,2,-1,-3,1,-3,-2,2,-6,-3,-1,-6,8,-14,12,-1
hh,gaussian,1e-05,68,-5,-1,-1,-1,6,5,-2,-9,4,-2,5,-8,-1,-3,4,4,-1,6
hh,gaussian,1e-05,69,-5,-1,13,-1,-2,-7,1,7,14,-4,-8,-11,-1,-1,10,-2,-1,-1
hh,gaussian,1e-05,70,-5,0,-1,-1,-5,-7,10,-9,-3,-3,11,3,11,-2,2,-9,5,3
hh,gaussian,1e-05,71,-1,-1,6,5,-9,-7,10,-9,-3,11,-8,-11,-1,-6,0,10,15,-1
hh,gaussian,1e-05,72,-5,13,8,12,-9,-7,-2,-9,-3,-4,2,2,6,-6,0,-7,9,0
hh,gaussian,1e-05,73,2,2,-1,-1,-9,-7,-2,7,-3,-4,-8,-11,-1,5,4,5,15,7
hh,gaussian,1e-05,74,2,-1,-1,-1,-3,0,-2,-5,7,5,14,-7,-1,11,1,-17,-1,-1
hh,gaussian,1e-05,75,-5,-1,4,6,-8,-7,1,-1,9,-4,-8,19,11,0,0,-17,-1,2
hh,gaussian,1e-05,76,0,4,16,-1,-8,-2,-2,-5,5,1,-8,-1,-1,-6,0,-1,10,-1
hh,gaussian,1e-05,77,-5,-1,11,-1,6,1,10,-9,-3,1,-8,-9,13,3,0,-17,8,0
hh,gaussian,1e-05,78,2,-1,-1,7,-9,7,1,-9,-3,2,5,-11,5,-6,0,3,-1,9
hh,gaussian,1e-05,79,-5,-1,2,-1,-3,-7,-2,8,-2,3,7,8,-1,-5,0,1,-1,-1
hh,gaussian,1e-05,80,-4,6,0,-1,10,-7,-2,1,4,-4,-6,1,4,1,0,-1,-1,-1
hh,gaussian,1e-05,81,-1,-1,4,-1,-7,21,8,-9,-3,-4,2,-11,-1,-6,16,-12,-1,6
hh,gaussian,1e-05,82,11,12,-1,-1,5,-7,-2,-9,-3,-4,17,-11,-1,1,0,-5,-1,-1
hh,gaussian,1e-05,83,20,4,4,1,-8,-7,-1,13,-3,-1,-4,-11,-1,-6,0,-12,10,2
hh,gaussian,1e-05,84,-5,5,3,-1,-3,-7,5,-9,8,6,-8,-11,27,-2,0,-17,5,4
hh,gaussian,1e-05,85,11,5,-1,-1,-9,-1,0,-9,-3,-2,0,1,13,1,0,-3,-1,-1
hh,gaussian,1e-05,86,-5,-1,-1,4,-9,3,-2,-7,-3,3,2,4,-1,12,2,1,-1,-1
hh,gaussian,1e-05,87,3,-1,0,-1,-6,-7,2,0,14,5,-8,-3,10,1,0,-7,-1,-1
hh,gaussian,1e-05,88,13,-1,-1,-1,4,-7,-1,-9,10,-4,5,-11,2,-6,3,-9,10,3
hh,gaussian,1e-05,89,-5,-1,15,1,-9,3,6,-9,-3,-1,19,-11,-1,-1,2,-12,8,-1
hh,gaussian,1e-05,90,-4,-1,2,-1,-9,-7,14,15,-3,0,4,-11,12,1,0,-10,-1,-1
hh,gaussian,1e-05,91,-1,2,-1,5,-7,-3,0,7,-3,-3,-8,4,1,0,8,-17,8,8
hh,gaussian,1e-05,92,-5,5,4,7,0,-7,13,-9,19,1,-1,-11,-1,-2,0,-11,-1,-1
hh,gaussian,1e-05,93,4,11,9,-1,-3,-7,0,-4,-2,-1,-8,-11,-1,-6,1,-4,17,6
hh,gaussian,1e-05,94,-5,-1,3,-1,-7,-1,-2,1,-3,5,-8,-10,-1,-6,1,12,23,0
hh,gaussian,1e-05,95,-5,15,-1,-1,-9,-7,15,-9,-3,-4,-8,1,-1,1,0,4,13,-1
hh,gaussian,1e-05,96,12,11,-1,-1,-2,-6,-2,-9,-3,-4,1,-11,-1,-6,26,-9,1,4
hh,gaussian,1e-05,97,3,4,1,-1,-8,-7,-1,3,12,-4,6,-6,11,-2,0,-11,1,-1
hh,gaussian,1e-05,98,20,-1,-1,-1,-9,-7,10,-5,-3,-4,-8,-11,6,-6,10,12,-1,-1
hh,gaussian,1e-05,99,3,3,5,-1,-9,12,0,-1,13,-4,0,-11,-1,-6,0,-8,-1,6
hh,gaussian,1e-05,0,-5,7,8,-1,-3,-7,3,-8,0,-2,-8,-5,6,6,2,3,-1,5
hh,gaussian,1e-05,1,13,9,20,-1,1,-7,-2,-9,2,5,-4,-11,-1,-6,9,-16,-1,-1
hh,gaussian,1e-05,2,3,0,7,-1,1,-2,-2,-9,-3,-4,0,-8,-1,-6,0,-5,31,-1
hh,gaussian,1e-05,3,6,-1,19,0,8,1,2,-7,8,-4,-8,-6,0,-2,0,-17,2,-1
hh,gaussian,1e-05,4,-2,20,-1,-1,-3,5,-2,-9,3,-1,3,-11,-1,-4,0,-4,-1,9
hh,gaussian,1e-05,5,-5,7,-1,-1,17,-7,-2,-1,8,-4,-8,-10,-1,2,13,-5,-1,-1
hh,gaussian,1e-05,6,-5,-1,18,-1,-9,-6,11,-9,-3,3,-8,-4,4,2,1,-11,7,11
hh,gaussian,1e-05,7,6,-1,2,5,-9,3,3,7,-3,-1,5,-9,-1,-6,0,-12,3,8
hh,gaussian,1e-05,8,9,-1,22,-1,-9,-7,-2,-9,-3,10,7,-10,-1,-4,14,-16,0,1
hh,gaussian,1e-05,9,8,1,3,7,12,-5,9,-9,0,4,-7,-9,-1,-6,1,-6,-1,-1
hh,gaussian,1e-05,10,-4,-1,7,-1,8,7,0,-9,-3,-4,-8,0,-1,3,16,-17,8,-1
hh,gaussian,1e-05,11,4,-1,-1,-1,-3,10,-2,-7,-3,-4,-4,-8,11,8,10,-9,-1,1
hh,gaussian,1e-05,12,-5,-1,5,-1,2,-1,-2,-9,8,-4,-8,-11,13,0,0,12,3,-1
hh,gaussian,1e-05,13,-2,10,11,-1,-3,-2,0,-6,-3,2,-8,-4,8,-5,14,-10,-1,0
hh,gaussian,1e-05,14,-5,-1,-1,-1,-3,-7,3,13,-3,9,-3,-1,9,3,0,-17,6,-1
hh,gaussian,1e-05,15,6,15,-1,9,-3,-7,4,-6,6,-3,-8,4,1,-6,0,-14,4,-1
hh,gaussian,1e-05,16,-5,-1,8,-1,-9,13,-2,-6,-3,-4,-8,-11,4,14,11,-5,3,2
hh,gaussian,1e-05,17,4,8,-1,-1,-9,17,-2,-5,-3,-4,-8,-2,-1,13,0,-14,-1,9
hh,gaussian,1e-05,18,-5,11,3,-1,-4,-3,5,-9,-3,16,2,-10,3,-6,0,-3,-1,5
hh,gaussian,1e-05,19,0,-1,2,2,-5,3,-2,-4,-3,-4,-3,1,3,5,0,-4,5,5
hh,gaussian,1e-05,20,1,-1,-1,-1,-3,-2,8,7,-3,0,4,-5,-1,-6,0,-17,5,15
hh,gaussian,1e-05,21,5,-1,-1,5,-9,-5,-2,7,4,5,6,-11,6,-6,0,-12,10,-1
hh,gaussian,1e-05,22,-5,-1,-1,-1,-9,3,22,-9,-3,-4,25,-11,5,-6,0,-17,-1,13
hh,gaussian,1e-05,23,-5,7,3,-1,0,-7,5,0,2,5,-3,-10,1,7,1,-16,2,9
hh,gaussian,1e-05,24,-5,2,8,-1,-8,-2,1,11,-2,-2,-2,2,-1,-2,6,-9,5,-1
hh,gaussian,1e-05,25,-5,2,-1,11,8,-7,-2,5,-3,-4,-1,-11,-1,-6,0,2,14,-1
hh,gaussian,1e-05,26,12,2,5,4,-1,12,-1,1,-3,-4,-3,-11,-1,5,0,-17,1,-1
hh,gaussian,1e-05,27,-4,8,-1,-1,-8,9,8,-4,0,0,-6,-11,5,9,0,-17,1,12
hh,gaussian,1e-05,28,22,-1,7,-1,-9,-1,2,-9,-3,-4,-8,-11,-1,2,12,5,-1,-1
hh,gaussian,1e-05,29,-5,4,5,-1,3,-7,4,-3,-3,4,12,-10,-1,-6,0,-6,11,-1
hh,gaussian,1e-05,30,-5,-1,0,-1,-6,-3,-2,0,-3,3,4,-11,3,8,4,-12,13,9
hh,gaussian,1e-05,31,0,7,2,5,2,-5,-2,-6,5,3,-8,2,-1,4,2,-10,-1,1
hh,gaussian,1e-05,32,-3,-1,-1,10,1,-7,12,-9,4,3,-8,-4,8,3,6,-12,-1,-1
hh,gaussian,1e-05,33,-5,7,-1,3,14,-5,-2,-1,-3,8,16,-11,-1,0,0,-17,-1,-1
hh,gaussian,1e-05,34,-2,-1,-1,5,-9,-6,2,-9,9,-4,3,-6,4,8,0,-1,-1,9
hh,gaussian,1e-05,35,22,3,-1,-1,-9,2,-1,14,-3,-4,11,-11,-1,-6,4,-17,-1,-1
hh,gaussian,1e-05,36,-5,2,-1,-1,-2,-7,-2,-9,1,5,1,-8,-1,13,15,1,-1,-1
hh,gaussian,1e-05,37,-3,-1,6,-1,-2,-7,3,2,-3,-4,16,-6,5,-6,14,-11,-1,-1
hh,gaussian,1e-05,38,1,-1,4,8,1,-4,6,4,12,-4,-8,-7,2,-6,4,-17,6,-1
hh,gaussian,1e-05,39,-5,16,12,3,1,0,0,-9,0,11,-8,-11,2,-6,0,-5,0,-1
hh,gaussian,1e-05,40,15,0,-1,-1,-9,-4,26,-9,-3,-2,-8,-11,5,-1,0,-5,8,0
hh,gaussian,1e-05,41,4,-1,-1,-1,-2,0,-2,-6,-1,0,8,-3,-1,-6,6,-3,1,8
hh,gaussian,1e-05,42,-5,2,19,3,1,-7,4,-2,3,-1,-8,-11,20,-6,0,-17,6,-1
hh,gaussian,1e-05,43,-3,-1,-1,-1,2,5,-2,-9,-3,-4,-3,4,-1,3,7,-9,-1,17
hh,gaussian,1e-05,44,-5,14,-1,25,2,-7,2,-9,-3,-4,-4,-11,-1,-6,0,-11,-1,20
hh,gaussian,1e-05,45,-1,-1,11,1,-4,9,-2,6,-3,-4,-8,12,-1,-6,0,-7,-1,-1
hh,gaussian,1e-05,46,23,-1,0,11,-2,-7,9,-9,-3,-4,-8,-3,0,-6,16,-17,2,-1
hh,gaussian,1e-05,47,5,-1,-1,0,6,-1,-2,-9,2,-4,3,-11,2,10,20,-17,-1,-1
hh,gaussian,1e-05,48,0,-1,7,7,-9,-7,0,0,-3,1,-1,-11,3,3,0,12,0,-1
hh,gaussian,1e-05,49,11,-1,-1,-1,-9,8,-1,-9,2,-4,-8,-11,4,3,8,1,9,-1
hh,gaussian,1e-05,50,-5,-1,-1,-1,-1,-7,-1,-6,-3,-4,-8,-11,-1,50,19,-17,-1,-1
hh,gaussian,1e-05,51,0,-1,-1,-1,-5,0,22,-3,-3,3,-8,-11,-1,-6,5,-10,6,14
hh,gaussian,1e-05,52,-5,-1,-1,13,-7,18,-2,-9,1,-4,-7,-8,10,-6,10,-4,3,-1
hh,gaussian,1e-05,53,2,-1,-1,-1,-9,-7,-2,0,-2,-4,5,-4,5,20,0,-8,-1,8
hh,gaussian,1e-05,54,-5,8,16,0,-9,-7,0,-8,0,7,-8,-8,0,9,14,-7,-1,-1
hh,gaussian,1e-05,55,5,5,1,-1,-1,-7,11,-9,-3,-4,-8,11,-1,10,9,-16,-1,-1
hh,gaussian,1e-05,56,-5,1,6,-1,-6,3,12,-9,-3,8,0,7,-1,-6,0,-4,-1,-1
hh,gaussian,1e-05,57,6,-1,1,9,2,-2,-2,-9,-3,5,-8,7,-1,8,7,-17,-1,-1
hh,gaussian,1e-05,58,6,1,-1,12,-9,-2,12,-1,-3,-4,-1,-11,2,-6,0,-13,2,16
hh,gaussian,1e-05,59,8,10,0,-1,-9,-5,12,-7,5,3,-6,-6,-1,3,12,-16,-1,-1
hh,gaussian,1e-05,60,-5,3,3,-1,-9,2,-2,-9,6,1,-1,-3,-1,-5,0,5,-1,17
hh,gaussian,1e-05,61,-3,5,3,-1,-6,4,-2,6,-3,-4,2,1,-1,-6,4,-7,-1,9
hh,gaussian,1e-05,62,4,-1,-1,-1,4,-7,-2,3,0,17,-8,-11,-1,-6,0,-16,17,9
hh,gaussian,1e-05,63,-5,-1,5,1,3,-7,0,3,-3,-4,-2,-11,19,-6,2,0,1,5
hh,gaussian,1e-05,64,7,4,-1,2,4,-7,0,0,-3,-4,-3,-9,-1,10,8,-5,-1,-1
hh,gaussian,1e-05,65,4,-1,-1,1,-3,-7,-2,5,13,-4,-8,-5,-1,17,0,-10,3,-1
hh,gaussian,1e-05,66,-5,-1,-1,-1,-9,-7,27,-8,-2,1,-2,-5,-1,-6,1,6,14,-1
hh,gaussian,1e-05,67,-5,10,-1,-1,9,-5,4,-9,-3,9,-8,-6,-1,-6,0,12,-1,2
hh,gaussian,1e-05,68,1,-1,6,3,-9,5,2,-2,-3,-4,-7,-7,8,-1,0,-11,11,9
hh,gaussian,1e-05,69,4,1,-1,0,-8,-7,3,-5,-3,4,5,7,-1,1,6,-4,-1,-1
hh,gaussian,1e-05,70,2,-1,4,-1,-3,-5,2,-1,5,2,-8,-11,-1,12,0,-2,-1,7
hh,gaussian,1e-05,71,2,-1,4,-1,-9,0,2,1,8,-4,5,9,-1,-6,4,-13,-1,1
hh,gaussian,1e-05,72,8,0,1,-1,-9,-1,-2,-9,-3,9,1,3,2,7,0,-13,5,2
hh,gaussian,1e-05,73,-5,7,1,-1,-2,15,-2,0,11,-4,2,-11,-1,-3,0,-8,2,-1
hh,gaussian,1e-05,74,-5,5,-1,-1,-8,-7,5,-3,-3,6,-8,4,-1,13,0,4,-1,1
hh,gaussian,1e-05,75,-5,-1,0,7,-8,3,-2,-9,-3,-4,-8,3,7,3,8,-6,1,14
hh,gaussian,1e-05,76,-5,-1,27,13,-7,-7,-2,-9,-2,26,-5,-11,5,-6,0,-14,-1,-1
hh,gaussian,1e-05,77,2,6,1,-1,-3,-7,0,4,0,-4,-7,5,-1,2,14,-12,-1,2
hh,gaussian,1e-05,78,-4,29,-1,13,9,3,-2,-9,-3,7,-8,-11,-1,-6,3,-17,-1,-1
hh,gaussian,1e-05,79,4,-1,-1,-1,-9,-7,12,-4,2,-4,10,-1,-1,2,5,-4,-1,-1
hh,gaussian,1e-05,80,4,7,-1,-1,-9,-7,10,-8,-3,7,-3,-2,5,6,0,-17,6,6
hh,gaussian,1e-05,81,-5,-1,-1,-1,6,-7,-2,-8,14,-4,-8,9,7,6,10,-13,-1,-1
hh,gaussian,1e-05,82,8,-1,0,-1,7,3,0,-4,4,-4,3,-5,-1,-4,4,-17,5,3
hh,gaussian,1e-05,83,-5,-1,-1,-1,-2,2,9,-4,2,-4,-6,7,14,-6,0,-11,-1,8
hh,gaussian,1e-05,84,-5,2,2,-1,-4,-7,12,1,8,3,-8,13,4,-6,0,-17,4,-1
hh,gaussian,1e-05,85,-3,12,-1,12,-9,-5,6,-6,-3,4,0,-9,5,-6,6,-3,-1,1
hh,gaussian,1e-05,86,12,-1,1,9,-9,-2,-2,-4,-3,7,-8,-11,13,9,0,-9,-1,-1
hh,gaussian,1e-05,87,-5,-1,-1,-1,0,4,13,4,-3,-4,-8,-11,17,-6,8,-17,4,7
hh,gaussian,1e-05,88,-1,-1,-1,-1,-3,2,6,-9,-3,14,-8,8,8,-5,0,-8,3,-1
hh,gaussian,1e-05,89,-5,11,-1,-1,-7,4,14,-9,6,9,3,-11,-1,-6,0,-15,-1,10
hh,gaussian,1e-05,90,-5,-1,3,-1,-9,-7,2,6,9,-1,-8,3,26,-6,5,-14,-1,-1
hh,gaussian,1e-05,91,11,7,20,0,-9,1,2,-4,3,-4,-8,-7,-1,-1,0,-17,-1,8
hh,gaussian,1e-05,92,-5,-1,-1,4,-8,12,-2,2,-3,2,4,-11,11,-6,16,-12,-1,-1
hh,gaussian,1e-05,93,12,12,-1,0,-3,-7,-2,-9,-2,-4,0,4,7,-6,9,-17,-1,8
hh,gaussian,1e-05,94,6,7,-1,12,-2,-7,17,-9,14,-4,-6,-11,-1,-6,6,-17,2,0
hh,gaussian,1e-05,95,-5,4,-1,-1,-4,4,0,2,-3,-4,-1,-6,17,5,6,-15,3,-1
hh,gaussian,1e-05,96,-5,-1,-1,-1,-7,-4,-2,-1,12,-4,-4,23,3,5,0,-13,1,-1
hh,gaussian,1e-05,97,5,4,-1,4,-4,-2,0,-8,-3,7,-4,-11,16,-4,12,-10,-1,0
hh,gaussian,1e-05,98,-5,-1,-1,4,11,-7,-1,-3,8,0,0,-11,14,-4,0,-2,-1,-1
hh,gaussian,1e-05,99,-1,-1,1,-1,-9,-2,-2,8,-3,2,-8,17,-1,13,0,-13,1,-1
